05/17/2018 23:45:00,0.000
05/18/2018 00:00:00,0.000
05/18/2018 00:15:00,0.000
05/18/2018 00:30:00,0.000
05/18/2018 00:45:00,0.000
05/18/2018 01:00:00,0.000
05/18/2018 01:15:00,0.000
05/18/2018 01:30:00,0.000
05/18/2018 01:45:00,0.000
05/18/2018 02:00:00,0.000
05/18/2018 02:15:00,0.000
05/18/2018 02:30:00,0.000
05/18/2018 02:45:00,0.000
05/18/2018 03:00:00,0.000
05/18/2018 03:15:00,0.000
05/18/2018 03:30:00,0.000
05/18/2018 03:45:00,0.000
05/18/2018 04:00:00,0.000
05/18/2018 04:15:00,0.000
05/18/2018 04:30:00,0.000
05/18/2018 04:45:00,0.000
05/18/2018 05:00:00,0.000
05/18/2018 05:15:00,0.000
05/18/2018 05:30:00,0.000
05/18/2018 05:45:00,0.000
05/18/2018 06:00:00,0.000
05/18/2018 06:15:00,0.000
05/18/2018 06:30:00,-0.002
05/18/2018 06:45:00,0.001
05/18/2018 07:00:00,0.007
05/18/2018 07:15:00,0.020
05/18/2018 07:30:00,0.023
05/18/2018 07:45:00,0.024
05/18/2018 08:00:00,0.032
05/18/2018 08:15:00,0.039
05/18/2018 08:30:00,0.040
05/18/2018 08:45:00,0.058
05/18/2018 09:00:00,0.056
05/18/2018 09:15:00,0.070
05/18/2018 09:30:00,0.074
05/18/2018 09:45:00,0.089
05/18/2018 10:00:00,0.102
05/18/2018 10:15:00,0.126
05/18/2018 10:30:00,0.182
05/18/2018 10:45:00,0.180
05/18/2018 11:00:00,0.200
05/18/2018 11:15:00,0.211
05/18/2018 11:30:00,0.227
05/18/2018 11:45:00,0.245
05/18/2018 12:00:00,0.241
05/18/2018 12:15:00,0.294
05/18/2018 12:30:00,0.304
05/18/2018 12:45:00,0.268
05/18/2018 13:00:00,0.243
05/18/2018 13:15:00,0.275
05/18/2018 13:30:00,0.320
05/18/2018 13:45:00,0.359
05/18/2018 14:00:00,0.344
05/18/2018 14:15:00,0.325
05/18/2018 14:30:00,0.258
05/18/2018 14:45:00,0.183
05/18/2018 15:00:00,0.231
05/18/2018 15:15:00,0.314
05/18/2018 15:30:00,0.384
05/18/2018 15:45:00,0.321
05/18/2018 16:00:00,0.365
05/18/2018 16:15:00,0.380
05/18/2018 16:30:00,0.291
05/18/2018 16:45:00,0.265
05/18/2018 17:00:00,0.218
05/18/2018 17:15:00,0.127
05/18/2018 17:30:00,0.072
05/18/2018 17:45:00,0.069
05/18/2018 18:00:00,0.061
05/18/2018 18:15:00,0.059
05/18/2018 18:30:00,0.047
05/18/2018 18:45:00,0.045
05/18/2018 19:00:00,0.035
05/18/2018 19:15:00,0.023
05/18/2018 19:30:00,0.015
05/18/2018 19:45:00,0.001
05/18/2018 20:00:00,-0.004
05/18/2018 20:15:00,-0.005
05/18/2018 20:30:00,-0.004
05/18/2018 20:45:00,0.000
05/18/2018 21:00:00,0.000
05/18/2018 21:15:00,0.000
05/18/2018 21:30:00,0.000
05/18/2018 21:45:00,0.000
05/18/2018 22:00:00,0.000
05/18/2018 22:15:00,0.000
05/18/2018 22:30:00,0.000
05/18/2018 22:45:00,0.000
05/18/2018 23:00:00,0.000
05/18/2018 23:15:00,0.000
05/18/2018 23:30:00,0.000
05/18/2018 23:45:00,0.000
05/19/2018 00:00:00,0.000
05/19/2018 00:15:00,0.000
05/19/2018 00:30:00,0.000
05/19/2018 00:45:00,0.000
05/19/2018 01:00:00,0.000
05/19/2018 01:15:00,0.000
05/19/2018 01:30:00,0.000
05/19/2018 01:45:00,0.000
05/19/2018 02:00:00,0.000
05/19/2018 02:15:00,0.000
05/19/2018 02:30:00,0.000
05/19/2018 02:45:00,0.000
05/19/2018 03:00:00,0.000
05/19/2018 03:15:00,0.000
05/19/2018 03:30:00,0.000
05/19/2018 03:45:00,0.000
05/19/2018 04:00:00,0.000
05/19/2018 04:15:00,0.000
05/19/2018 04:30:00,0.000
05/19/2018 04:45:00,0.000
05/19/2018 05:00:00,0.000
05/19/2018 05:15:00,0.000
05/19/2018 05:30:00,0.000
05/19/2018 05:45:00,0.000
05/19/2018 06:00:00,-0.001
05/19/2018 06:15:00,-0.001
05/19/2018 06:30:00,0.012
05/19/2018 06:45:00,0.023
05/19/2018 07:00:00,0.046
05/19/2018 07:15:00,0.065
05/19/2018 07:30:00,0.057
05/19/2018 07:45:00,0.040
05/19/2018 08:00:00,0.072
05/19/2018 08:15:00,0.098
05/19/2018 08:30:00,0.114
05/19/2018 08:45:00,0.151
05/19/2018 09:00:00,0.374
05/19/2018 09:15:00,0.281
05/19/2018 09:30:00,0.228
05/19/2018 09:45:00,0.408
05/19/2018 10:00:00,0.221
05/19/2018 10:15:00,0.404
05/19/2018 10:30:00,0.304
05/19/2018 10:45:00,0.356
05/19/2018 11:00:00,0.381
05/19/2018 11:15:00,0.490
05/19/2018 11:30:00,0.517
05/19/2018 11:45:00,0.426
05/19/2018 12:00:00,0.433
05/19/2018 12:15:00,0.474
05/19/2018 12:30:00,0.453
05/19/2018 12:45:00,0.475
05/19/2018 13:00:00,0.489
05/19/2018 13:15:00,0.548
05/19/2018 13:30:00,0.525
05/19/2018 13:45:00,0.544
05/19/2018 14:00:00,0.559
05/19/2018 14:15:00,0.537
05/19/2018 14:30:00,0.525
05/19/2018 14:45:00,0.505
05/19/2018 15:00:00,0.484
05/19/2018 15:15:00,0.463
05/19/2018 15:30:00,0.434
05/19/2018 15:45:00,0.403
05/19/2018 16:00:00,0.374
05/19/2018 16:15:00,0.334
05/19/2018 16:30:00,0.308
05/19/2018 16:45:00,0.269
05/19/2018 17:00:00,0.232
05/19/2018 17:15:00,0.121
05/19/2018 17:30:00,0.055
05/19/2018 17:45:00,0.054
05/19/2018 18:00:00,0.048
05/19/2018 18:15:00,0.045
05/19/2018 18:30:00,0.037
05/19/2018 18:45:00,0.038
05/19/2018 19:00:00,0.036
05/19/2018 19:15:00,0.031
05/19/2018 19:30:00,0.024
05/19/2018 19:45:00,0.010
05/19/2018 20:00:00,0.002
05/19/2018 20:15:00,-0.005
05/19/2018 20:30:00,-0.006
05/19/2018 20:45:00,0.000
05/19/2018 21:00:00,0.000
05/19/2018 21:15:00,0.000
05/19/2018 21:30:00,0.000
05/19/2018 21:45:00,0.000
05/19/2018 22:00:00,0.000
05/19/2018 22:15:00,0.000
05/19/2018 22:30:00,0.000
05/19/2018 22:45:00,0.000
05/19/2018 23:00:00,0.000
05/19/2018 23:15:00,0.000
05/19/2018 23:30:00,0.000
05/19/2018 23:45:00,0.000
05/20/2018 00:00:00,0.000
05/20/2018 00:15:00,0.000
05/20/2018 00:30:00,0.000
05/20/2018 00:45:00,0.000
05/20/2018 01:00:00,0.000
05/20/2018 01:15:00,0.000
05/20/2018 01:30:00,0.000
05/20/2018 01:45:00,0.000
05/20/2018 02:00:00,0.000
05/20/2018 02:15:00,0.000
05/20/2018 02:30:00,0.000
05/20/2018 02:45:00,0.000
05/20/2018 03:00:00,0.000
05/20/2018 03:15:00,0.000
05/20/2018 03:30:00,0.000
05/20/2018 03:45:00,0.000
05/20/2018 04:00:00,0.000
05/20/2018 04:15:00,0.000
05/20/2018 04:30:00,0.000
05/20/2018 04:45:00,0.000
05/20/2018 05:00:00,0.000
05/20/2018 05:15:00,0.000
05/20/2018 05:30:00,0.000
05/20/2018 05:45:00,0.000
05/20/2018 06:00:00,-0.001
05/20/2018 06:15:00,-0.001
05/20/2018 06:30:00,0.008
05/20/2018 06:45:00,0.016
05/20/2018 07:00:00,0.019
05/20/2018 07:15:00,0.024
05/20/2018 07:30:00,0.039
05/20/2018 07:45:00,0.055
05/20/2018 08:00:00,0.069
05/20/2018 08:15:00,0.083
05/20/2018 08:30:00,0.093
05/20/2018 08:45:00,0.110
05/20/2018 09:00:00,0.161
05/20/2018 09:15:00,0.156
05/20/2018 09:30:00,0.174
05/20/2018 09:45:00,0.179
05/20/2018 10:00:00,0.303
05/20/2018 10:15:00,0.435
05/20/2018 10:30:00,0.340
05/20/2018 10:45:00,0.584
05/20/2018 11:00:00,0.589
05/20/2018 11:15:00,0.560
05/20/2018 11:30:00,0.463
05/20/2018 11:45:00,0.587
05/20/2018 12:00:00,0.378
05/20/2018 12:15:00,0.410
05/20/2018 12:30:00,0.510
05/20/2018 12:45:00,0.420
05/20/2018 13:00:00,0.590
05/20/2018 13:15:00,0.535
05/20/2018 13:30:00,0.553
05/20/2018 13:45:00,0.536
05/20/2018 14:00:00,0.556
05/20/2018 14:15:00,0.417
05/20/2018 14:30:00,0.471
05/20/2018 14:45:00,0.414
05/20/2018 15:00:00,0.518
05/20/2018 15:15:00,0.412
05/20/2018 15:30:00,0.267
05/20/2018 15:45:00,0.378
05/20/2018 16:00:00,0.339
05/20/2018 16:15:00,0.309
05/20/2018 16:30:00,0.309
05/20/2018 16:45:00,0.212
05/20/2018 17:00:00,0.161
05/20/2018 17:15:00,0.146
05/20/2018 17:30:00,0.142
05/20/2018 17:45:00,0.127
05/20/2018 18:00:00,0.115
05/20/2018 18:15:00,0.102
05/20/2018 18:30:00,0.084
05/20/2018 18:45:00,0.062
05/20/2018 19:00:00,0.042
05/20/2018 19:15:00,0.031
05/20/2018 19:30:00,0.021
05/20/2018 19:45:00,0.013
05/20/2018 20:00:00,0.003
05/20/2018 20:15:00,-0.004
05/20/2018 20:30:00,-0.006
05/20/2018 20:45:00,0.000
05/20/2018 21:00:00,0.000
05/20/2018 21:15:00,0.000
05/20/2018 21:30:00,0.000
05/20/2018 21:45:00,0.000
05/20/2018 22:00:00,0.000
05/20/2018 22:15:00,0.000
05/20/2018 22:30:00,0.000
05/20/2018 22:45:00,0.000
05/20/2018 23:00:00,0.000
05/20/2018 23:15:00,0.000
05/20/2018 23:30:00,0.000
05/20/2018 23:45:00,0.000
05/21/2018 00:00:00,0.000
05/21/2018 00:15:00,0.000
05/21/2018 00:30:00,0.000
05/21/2018 00:45:00,0.000
05/21/2018 01:00:00,0.000
05/21/2018 01:15:00,0.000
05/21/2018 01:30:00,0.000
05/21/2018 01:45:00,0.000
05/21/2018 02:00:00,0.000
05/21/2018 02:15:00,0.000
05/21/2018 02:30:00,0.000
05/21/2018 02:45:00,0.000
05/21/2018 03:00:00,0.000
05/21/2018 03:15:00,0.000
05/21/2018 03:30:00,0.000
05/21/2018 03:45:00,0.000
05/21/2018 04:00:00,0.000
05/21/2018 04:15:00,0.000
05/21/2018 04:30:00,0.000
05/21/2018 04:45:00,0.000
05/21/2018 05:00:00,0.000
05/21/2018 05:15:00,0.000
05/21/2018 05:30:00,0.000
05/21/2018 05:45:00,0.000
05/21/2018 06:00:00,0.000
05/21/2018 06:15:00,-0.001
05/21/2018 06:30:00,0.006
05/21/2018 06:45:00,0.018
05/21/2018 07:00:00,0.031
05/21/2018 07:15:00,0.055
05/21/2018 07:30:00,0.171
05/21/2018 07:45:00,0.220
05/21/2018 08:00:00,0.255
05/21/2018 08:15:00,0.280
05/21/2018 08:30:00,0.328
05/21/2018 08:45:00,0.359
05/21/2018 09:00:00,0.409
05/21/2018 09:15:00,0.435
05/21/2018 09:30:00,0.454
05/21/2018 09:45:00,0.479
05/21/2018 10:00:00,0.502
05/21/2018 10:15:00,0.522
05/21/2018 10:30:00,0.539
